99285,0.0059814
99286,0.0059814
99287,0.0059814
99288,0.0062866
99289,0.0063477
99290,0.0069275
99291,0.0080261
99292,0.0091553
99293,0.010559
99294,0.011932
99295,0.013611
99296,0.015869
99297,0.017059
99298,0.018219
99299,0.018494
99300,0.018127
99301,0.018402
99302,0.018738
99303,0.019073
99304,0.019379
99305,0.020294
99306,0.021118
99307,0.022766
99308,0.02417
99309,0.025604
99310,0.027588
99311,0.028687
99312,0.029602
99313,0.031097
99314,0.032776
99315,0.034454
99316,0.035034
99317,0.035645
99318,0.036255
99319,0.036194
99320,0.037262
99321,0.037781
99322,0.039246
99323,0.040222
99324,0.040497
99325,0.04129
99326,0.041504
99327,0.042023
99328,0.041992
99329,0.042603
99330,0.042603
99331,0.042725
99332,0.04361
99333,0.044952
99334,0.046967
99335,0.049591
99336,0.051849
99337,0.054993
99338,0.056915
99339,0.057709
99340,0.058258
99341,0.058502
99342,0.059052
99343,0.060303
99344,0.060944
99345,0.060364
99346,0.060303
99347,0.059509
99348,0.05835
99349,0.057983
99350,0.059052
99351,0.060822
99352,0.061432
99353,0.061432
99354,0.061768
99355,0.062622
99356,0.064301
99357,0.065491
99358,0.065552
99359,0.064911
99360,0.06424
99361,0.063995
99362,0.064087
99363,0.063446
99364,0.063171
99365,0.063843
99366,0.064148
99367,0.062653
99368,0.061249
99369,0.058319
99370,0.056335
99371,0.053864
99372,0.050201
99373,0.047089
99374,0.045074
99375,0.044128
99376,0.044373
99377,0.043182
99378,0.040436
99379,0.037933
99380,0.035675
99381,0.034515
99382,0.0336
99383,0.032104
99384,0.029602
99385,0.026733
99386,0.023315
99387,0.020447
99388,0.017639
99389,0.015076
99390,0.013336
99391,0.011353
99392,0.0094299
99393,0.0082703
99394,0.0077515
99395,0.0062561
99396,0.005127
99397,0.0033569
99398,0.0013733
99399,-0.00091553
99400,-0.003479
99401,-0.0056458
99402,-0.0067139
99403,-0.0076294
99404,-0.0085754
99405,-0.0094604
99406,-0.0090637
99407,-0.0093689
99408,-0.010559
99409,-0.011414
99410,-0.013428
99411,-0.01593
99412,-0.018158
99413,-0.019928
99414,-0.021332
99415,-0.023621
99416,-0.02536
99417,-0.026703
99418,-0.02774
99419,-0.027985
99420,-0.028076
99421,-0.028168
99422,-0.027557
99423,-0.027496
99424,-0.027832
99425,-0.027374
99426,-0.028839
99427,-0.029663
99428,-0.031281
99429,-0.032654
99430,-0.033844
99431,-0.034943
99432,-0.035553
99433,-0.035278
99434,-0.034363
99435,-0.034393
99436,-0.033905
99437,-0.033966
99438,-0.033356
99439,-0.033295
99440,-0.033844
99441,-0.034485
99442,-0.035004
99443,-0.034912
99444,-0.035431
99445,-0.036041
99446,-0.035858
99447,-0.035553
99448,-0.034363
99449,-0.033051
99450,-0.032837
99451,-0.0336
99452,-0.034668
99453,-0.035858
99454,-0.036774
99455,-0.037628
99456,-0.039032
99457,-0.040466
99458,-0.04126
99459,-0.040619
99460,-0.040619
99461,-0.03891
99462,-0.036987
99463,-0.035309
99464,-0.034119
99465,-0.033813
99466,-0.034363
99467,-0.034363
99468,-0.035583
99469,-0.037323
99470,-0.039337
99471,-0.041321
99472,-0.041321
99473,-0.040741
99474,-0.040466
99475,-0.039886
99476,-0.039337
99477,-0.039001
99478,-0.03952
99479,-0.039734
99480,-0.038269
99481,-0.03714
99482,-0.036438
99483,-0.037079
99484,-0.038727
99485,-0.038879
99486,-0.039764
99487,-0.04007
99488,-0.03894
99489,-0.03775
99490,-0.035461
99491,-0.033783
99492,-0.032898
99493,-0.032013
99494,-0.031769
99495,-0.031311
99496,-0.031097
99497,-0.031464
99498,-0.033691
99499,-0.03537
99500,-0.036194
99501,-0.036133
99502,-0.035278
99503,-0.034821
99504,-0.034149
99505,-0.03241
99506,-0.030121
99507,-0.027557
99508,-0.025024
99509,-0.023621
99510,-0.022675
99511,-0.022156
99512,-0.022247
99513,-0.023102
99514,-0.022522
99515,-0.021667
99516,-0.020569
99517,-0.019409
99518,-0.019348
99519,-0.01825
99520,-0.017151
99521,-0.016266
99522,-0.016205
99523,-0.015839
99524,-0.016113
99525,-0.016205
99526,-0.015381
99527,-0.014282
99528,-0.012817
99529,-0.011871
99530,-0.011871
99531,-0.012238
99532,-0.011383
99533,-0.0087585
99534,-0.0064697
99535,-0.0042114
99536,-0.0036621
99537,-0.0034485
99538,-0.00354
99539,-0.0040283
99540,-0.0044861
99541,-0.0047913
99542,-0.0048523
99543,-0.0048523
99544,-0.0045471
99545,-0.0036926
99546,-0.0025635
99547,-0.00057983
99548,0.0022278
99549,0.0053406
99550,0.007019
99551,0.0075989
99552,0.0061646
99553,0.0055237
99554,0.0069885
99555,0.0087891
99556,0.010864
99557,0.012909
99558,0.013916
99559,0.015015
99560,0.016815
99561,0.018005
99562,0.01889
99563,0.019196
99564,0.019135
99565,0.018738
99566,0.019379
99567,0.019653
99568,0.020508
99569,0.021698
99570,0.022583
99571,0.023987
99572,0.026825
99573,0.029083
99574,0.030426
99575,0.030975
99576,0.031647
99577,0.032806
99578,0.03479
99579,0.036682
99580,0.036682
99581,0.037537
99582,0.038422
99583,0.038483
99584,0.036804
99585,0.03418
99586,0.033264
99587,0.033478
99588,0.035492
99589,0.038116
99590,0.041016
99591,0.04303
99592,0.043884
99593,0.044037
99594,0.043945
99595,0.045166
99596,0.04718
99597,0.049194
99598,0.049469
99599,0.0466
99600,0.044067
99601,0.042694
99602,0.040955
99603,0.039856
99604,0.039581
99605,0.04184
99606,0.045227
99607,0.046387
99608,0.044922
99609,0.042053
99610,0.039429
99611,0.0383
99612,0.038666
99613,0.040344
99614,0.040588
99615,0.040375
99616,0.040955
99617,0.042389
99618,0.044403
99619,0.045197
99620,0.043457
99621,0.042053
99622,0.040405
99623,0.038147
99624,0.036163
99625,0.032745
99626,0.030762
99627,0.030548
99628,0.032227
99629,0.034668
99630,0.035767
99631,0.034698
99632,0.030487
99633,0.026733
99634,0.025055
99635,0.027588
99636,0.030975
99637,0.034088
99638,0.03302
99639,0.029358
99640,0.02536
99641,0.023041
99642,0.022827
99643,0.022217
99644,0.019043
99645,0.014465
99646,0.012207
99647,0.012512
99648,0.015381
99649,0.01767
99650,0.017639
99651,0.014771
99652,0.011078
99653,0.0099182
99654,0.0096436
99655,0.010529
99656,0.011993
99657,0.012024
99658,0.0094299
99659,0.0067749
99660,0.006073
99661,0.0055847
99662,0.0037537
99663,-3.0518e-05
99664,-0.0057373
99665,-0.010254
99666,-0.010559
99667,-0.0071106
99668,-0.0036621
99669,-0.0039978
99670,-0.0072021
99671,-0.012054
99672,-0.013733
99673,-0.011444
99674,-0.0083008
99675,-0.0068359
99676,-0.0082397
99677,-0.010284
99678,-0.010559
99679,-0.010345
99680,-0.01004
99681,-0.011108
99682,-0.013092
99683,-0.016174
99684,-0.019684
99685,-0.022034
99686,-0.023102
99687,-0.02359
99688,-0.025055
99689,-0.026764
99690,-0.026703
99691,-0.026428
99692,-0.0271
99693,-0.029144
99694,-0.030579
99695,-0.031616
99696,-0.030701
99697,-0.028992
99698,-0.026672
99699,-0.025299
99700,-0.025574
99701,-0.028656
99702,-0.032623
99703,-0.034912
99704,-0.035461
99705,-0.033813
99706,-0.03299
99707,-0.033844
99708,-0.034119
99709,-0.032684
99710,-0.031281
99711,-0.031586
99712,-0.032684
99713,-0.033508
99714,-0.032593
99715,-0.032288
99716,-0.032166
99717,-0.031952
99718,-0.031708
99719,-0.032562
99720,-0.033051
99721,-0.034393
99722,-0.036072
99723,-0.037567
99724,-0.037598
99725,-0.035828
99726,-0.032959
99727,-0.030762
99728,-0.029083
99729,-0.027985
99730,-0.027161
99731,-0.026184
99732,-0.027039
99733,-0.027344
99734,-0.028503
99735,-0.029663
99736,-0.030121
99737,-0.028931
99738,-0.028992
99739,-0.030823
99740,-0.032806
99741,-0.033081
99742,-0.032745
99743,-0.033325
99744,-0.034088
99745,-0.033417
99746,-0.032074
99747,-0.029053
99748,-0.025299
99749,-0.02182
99750,-0.019928
99751,-0.021088
99752,-0.024231
99753,-0.028107
99754,-0.029816
99755,-0.027069
99756,-0.023132
99757,-0.020447
99758,-0.020996
99759,-0.022522
99760,-0.024231
99761,-0.025787
99762,-0.027496
99763,-0.028107
99764,-0.026093
99765,-0.022675
99766,-0.021637
99767,-0.024506
99768,-0.027557
99769,-0.027222
99770,-0.023895
99771,-0.019684
99772,-0.016937
99773,-0.016602
99774,-0.017059
99775,-0.018494
99776,-0.018799
99777,-0.017395
99778,-0.015961
99779,-0.014557
99780,-0.015106
99781,-0.01712
99782,-0.01944
99783,-0.019958
99784,-0.018188
99785,-0.017303
99786,-0.017853
99787,-0.016785
99788,-0.015656
99789,-0.014984
99790,-0.01297
99791,-0.0081482
99792,-0.0047913
99793,-0.0037231
99794,-0.0029297
99795,-0.0029602
99796,-0.0031738
99797,-0.0039368
99798,-0.0045166
99799,-0.0063171
99800,-0.0074463
99801,-0.0076904
99802,-0.0072021
99803,-0.0080261
99804,-0.0071106
99805,-0.0034485
99806,-0.0014954
99807,-0.00076294
99808,-0.0015869
99809,-0.0019226
99810,-0.00094604
99811,0.0018616
99812,0.0068054
99813,0.01001
99814,0.01236
99815,0.013763
99816,0.01535
99817,0.015564
99818,0.014709
99819,0.011871
99820,0.007019
99821,0.0058899
99822,0.008728
99823,0.011017
99824,0.010468
99825,0.0077209
99826,0.0049744
99827,0.0021362
99828,0.0024109
99829,0.0094299
99830,0.018738
99831,0.025024
99832,0.026184
99833,0.025085
99834,0.022217
99835,0.021667
99836,0.025696
99837,0.029999
99838,0.02771
99839,0.020203
99840,0.01474
99841,0.014801
99842,0.019104
99843,0.021912
99844,0.021606
99845,0.018433
99846,0.016724
99847,0.018158
99848,0.021545
99849,0.025909
99850,0.028595
99851,0.029144
99852,0.027649
99853,0.022827
99854,0.018494
99855,0.022186
99856,0.031616
99857,0.038757
99858,0.041595
99859,0.038422
99860,0.031281
99861,0.024414
99862,0.023865
99863,0.028717
99864,0.031311
99865,0.027344
99866,0.020264
99867,0.017426
99868,0.019928
99869,0.028381
99870,0.036652
99871,0.038879
99872,0.036652
99873,0.033295
99874,0.033264
99875,0.034332
99876,0.034088
99877,0.031586
99878,0.026489
99879,0.021912
99880,0.018219
99881,0.019135
99882,0.021454
99883,0.022858
99884,0.023438
99885,0.023071
99886,0.02356
99887,0.026703
99888,0.030212
99889,0.031342
99890,0.030762
99891,0.027954
99892,0.023865
99893,0.020996
99894,0.021851
99895,0.024994
99896,0.025055
99897,0.019073
99898,0.011963
99899,0.0099487
99900,0.018158
99901,0.029572
99902,0.03418
99903,0.028809
99904,0.018494
99905,0.010254
99906,0.0082397
99907,0.011383
99908,0.01593
99909,0.018738
99910,0.020111
99911,0.022156
99912,0.022247
99913,0.020782
99914,0.017639
99915,0.014282
99916,0.013702
99917,0.0159
99918,0.016724
99919,0.013031
99920,0.0087585
99921,0.0076599
99922,0.0088501
99923,0.0079956
99924,0.0040283
99925,0.0020142
99926,0.0040283
99927,0.006012
99928,0.0040283
99929,-0.00024414
99930,-0.002533
99931,-0.00082397
99932,0.0045471
99933,0.0081787
99934,0.0061646
99935,0.00054932
99936,-0.0031128
99937,-0.0024719
99938,-0.0010681
99939,-0.0043335
99940,-0.008606
99941,-0.0084839
99942,-0.0067444
99943,-0.0067444
99944,-0.0047607
99945,0.0015259
99946,0.0046082
99947,-0.0020142
99948,-0.011688
99949,-0.01651
99950,-0.015961
99951,-0.012512
99952,-0.0090942
99953,-0.0053406
99954,-0.0033569
99955,-0.0044861
99956,-0.0053406
99957,-0.0041809
99958,-0.0061035
99959,-0.011261
99960,-0.013611
99961,-0.014252
99962,-0.013977
99963,-0.013031
99964,-0.013
99965,-0.015289
99966,-0.017944
99967,-0.019104
99968,-0.019592
99969,-0.018494
99970,-0.016541
99971,-0.0159
99972,-0.017303
99973,-0.019623
99974,-0.020538
99975,-0.016571
99976,-0.0091248
99977,-0.005127
99978,-0.010284
99979,-0.020569
99980,-0.027588
99981,-0.026428
99982,-0.01944
99983,-0.013763
99984,-0.012909
99985,-0.015442
99986,-0.017914
99987,-0.020111
99988,-0.021515
99989,-0.022675
99990,-0.020447
99991,-0.015717
99992,-0.013763
99993,-0.015411
99994,-0.015961
99995,-0.014221
99996,-0.013397
99997,-0.013428
99998,-0.013916
99999,-0.013245
1e+05,-0.011841
1e+05,-0.0093384
1e+05,-0.0079956
1e+05,-0.0069275
1e+05,-0.0065613
1.0000e+05,-0.012512
1.0001e+05,-0.019104
1.0001e+05,-0.019348
1.0001e+05,-0.01593
1.0001e+05,-0.016327
1.0001e+05,-0.01889
1.0001e+05,-0.018799
1.0001e+05,-0.016449
1.0001e+05,-0.011902
1.0001e+05,-0.0079041
1.0002e+05,-0.011078
1.0002e+05,-0.019623
1.0002e+05,-0.023621
1.0002e+05,-0.017914
1.0002e+05,-0.0087585
1.0002e+05,-0.0055542
1.0002e+05,-0.0092468
1.0002e+05,-0.012146
1.0002e+05,-0.012787
1.0002e+05,-0.013611
1.0002e+05,-0.013916
1.0003e+05,-0.014557
1.0003e+05,-0.012848
1.0003e+05,-0.0093384
1.0003e+05,-0.011566
1.0003e+05,-0.017914
1.0003e+05,-0.021667
1.0003e+05,-0.016022
1.0003e+05,-0.0041809
1.0003e+05,0.0013428
1.0004e+05,-0.0033875
1.0004e+05,-0.013031
1.0004e+05,-0.020172
1.0004e+05,-0.021393
1.0004e+05,-0.019623
1.0004e+05,-0.01474
1.0004e+05,-0.0065002
1.0004e+05,0.0011292
1.0004e+05,0.0031128
1.0004e+05,-0.0033875
1.0004e+05,-0.013031
1.0005e+05,-0.015625
1.0005e+05,-0.010864
1.0005e+05,-0.0057373
1.0005e+05,-0.0069275
1.0005e+05,-0.012634
1.0005e+05,-0.016083
1.0005e+05,-0.01123
1.0005e+05,-0.00177
1.0005e+05,0.0050964
1.0006e+05,0.0016785
1.0006e+05,-0.009491
1.0006e+05,-0.017151
1.0006e+05,-0.014526
1.0006e+05,-0.0033264
1.0006e+05,0.005188
1.0006e+05,0.0044861
1.0006e+05,-0.0049133
1.0006e+05,-0.014526
1.0006e+05,-0.01358
1.0006e+05,-0.0047302
1.0007e+05,0.0018005
1.0007e+05,-0.0010376
1.0007e+05,-0.013
1.0007e+05,-0.022125
1.0007e+05,-0.017609
1.0007e+05,-0.006012
1.0007e+05,0.0020142
1.0007e+05,0.0065002
1.0007e+05,0.0055847
1.0008e+05,0.0010681
1.0008e+05,-0.003418
1.0008e+05,-0.0053711
1.0008e+05,-0.0039673
1.0008e+05,-0.0022888
1.0008e+05,-0.0019836
1.0008e+05,-0.00088501
1.0008e+05,0.0024719
1.0008e+05,0.0047302
1.0008e+05,0.0019226
1.0008e+05,-0.0039673
1.0009e+05,-0.010193
1.0009e+05,-0.0099182
1.0009e+05,-0.0011292
1.0009e+05,0.011688
1.0009e+05,0.017944
1.0009e+05,0.0080261
1.0009e+05,-0.0053711
1.0009e+05,-0.0068359
1.0009e+05,-6.1035e-05
1.001e+05,0.0070496
1.001e+05,0.010773
1.001e+05,0.011627
1.001e+05,0.010529
1.001e+05,0.0054626
1.001e+05,-0.0039062
1.001e+05,-0.0070496
1.001e+05,-3.0518e-05
1.001e+05,0.010529
1.001e+05,0.01651
1.0010e+05,0.011688
1.0011e+05,0.00177
1.0011e+05,-0.0018921
1.0011e+05,0.0031433
1.0011e+05,0.0090027
1.0011e+05,0.0081787
1.0011e+05,0.0048828
1.0011e+05,0.0017395
1.0011e+05,0.0057068
1.0011e+05,0.017426
1.0012e+05,0.027405
1.0012e+05,0.022247
1.0012e+05,0.0065613
1.0012e+05,-0.0051575
1.0012e+05,-0.0010071
1.0012e+05,0.014435
1.0012e+05,0.026245
1.0012e+05,0.024231
1.0012e+05,0.011078
1.0012e+05,-0.0048523
1.0012e+05,-0.011353
1.0013e+05,0.0020142
1.0013e+05,0.022797
1.0013e+05,0.031342
1.0013e+05,0.023987
1.0013e+05,0.0097656
1.0013e+05,-0.0010681
1.0013e+05,-0.0010986
1.0013e+05,0.0099487
1.0013e+05,0.024139
1.0014e+05,0.03006
1.0014e+05,0.021301
1.0014e+05,0.0059814
1.0014e+05,-0.00091553
1.0014e+05,0.0030518
1.0014e+05,0.013031
1.0014e+05,0.020752
1.0014e+05,0.018188
1.0014e+05,0.0085449
1.0014e+05,0.002533
1.0014e+05,0.0068054
1.0015e+05,0.016235
1.0015e+05,0.021332
1.0015e+05,0.020416
1.0015e+05,0.016693
1.0015e+05,0.012756
1.0015e+05,0.0099182
1.0015e+05,0.010834
1.0015e+05,0.015503
1.0015e+05,0.017151
1.0016e+05,0.010773
1.0016e+05,0.0018921
1.0016e+05,-0.0014038
1.0016e+05,0.0057373
1.0016e+05,0.015656
1.0016e+05,0.019897
1.0016e+05,0.016205
1.0016e+05,0.0082092
1.0016e+05,0.0053711
1.0016e+05,0.010834
1.0016e+05,0.01767
1.0017e+05,0.018524
1.0017e+05,0.013702
1.0017e+05,0.0068054
1.0017e+05,-0.00061035
1.0017e+05,-0.003479
1.0017e+05,0.0033569
1.0017e+05,0.016541
1.0017e+05,0.022858
1.0017e+05,0.014862
1.0018e+05,-0.00085449
1.0018e+05,-0.0099792
1.0018e+05,-0.0037537
1.0018e+05,0.0089722
1.0018e+05,0.016388
1.0018e+05,0.014465
1.0018e+05,0.012512
1.0018e+05,0.010803
1.0018e+05,0.0037231
1.0018e+05,-0.0048523
1.0018e+05,-0.0062561
1.0019e+05,0.0065613
1.0019e+05,0.023682
1.0019e+05,0.025635
1.0019e+05,0.0099487
1.0019e+05,-0.0045776
1.0019e+05,-0.0054321
1.0019e+05,0.0028076
1.0019e+05,0.0081787
1.0019e+05,0.008728
1.002e+05,0.0062561
1.002e+05,9.1553e-05
1.002e+05,-0.0027466
1.002e+05,0.0032349
1.002e+05,0.0097656
1.002e+05,0.0099792
1.002e+05,0.002533
1.002e+05,-0.0029297
1.002e+05,0.0030823
1.002e+05,0.010529
1.0020e+05,0.0053711
1.0021e+05,-0.0065613
1.0021e+05,-0.011383
1.0021e+05,-0.0051575
1.0021e+05,0.0087891
1.0021e+05,0.020416
1.0021e+05,0.019287
1.0021e+05,0.002655
1.0021e+05,-0.014618
1.0021e+05,-0.014465
1.0022e+05,-0.0017395
1.0022e+05,0.0056152
1.0022e+05,0.0044556
1.0022e+05,-0.0011902
1.0022e+05,-0.0046082
1.0022e+05,0.0005188
1.0022e+05,0.010529
1.0022e+05,0.012482
1.0022e+05,0.0027771
1.0022e+05,-0.0059814
1.0022e+05,-0.0073547
1.0023e+05,-0.0057068
1.0023e+05,-0.004364
1.0023e+05,-0.003479
1.0023e+05,-0.00085449
1.0023e+05,0.00061035
1.0023e+05,-0.00079346
1.0023e+05,0.0037537
1.0023e+05,0.0082703
1.0023e+05,0.0043335
1.0024e+05,-0.0098877
1.0024e+05,-0.019348
1.0024e+05,-0.016541
1.0024e+05,-0.0090942
1.0024e+05,-0.0010986
1.0024e+05,0.0082703
1.0024e+05,0.011108
1.0024e+05,0.001709
1.0024e+05,-0.0081787
1.0024e+05,-0.011597
1.0024e+05,-0.0085754
1.0025e+05,-0.0040588
1.0025e+05,-0.0011902
1.0025e+05,-0.0043335
1.0025e+05,-0.011414
1.0025e+05,-0.0098877
1.0025e+05,0.00061035
1.0025e+05,0.0079041
1.0025e+05,0.0084839
1.0025e+05,0.0019226
1.0026e+05,-0.0094299
1.0026e+05,-0.019073
1.0026e+05,-0.021332
1.0026e+05,-0.014526
1.0026e+05,-0.0036316
1.0026e+05,0.006012
1.0026e+05,0.0084839
1.0026e+05,-0.00012207
1.0026e+05,-0.0099792
1.0026e+05,-0.011444
1.0026e+05,-0.0066223
1.0027e+05,-0.0057068
1.0027e+05,-0.011963
1.0027e+05,-0.011719
1.0027e+05,-0.0032349
1.0027e+05,0.0028687
1.0027e+05,0.0018616
1.0027e+05,-0.0021362
1.0027e+05,-0.0055847
1.0027e+05,-0.0087891
1.0028e+05,-0.012024
1.0028e+05,-0.01181
1.0028e+05,-0.0034485
1.0028e+05,0.0040588
1.0028e+05,0.0017395
1.0028e+05,-0.0062561
1.0028e+05,-0.012482
1.0028e+05,-0.0090332
1.0028e+05,0.00088501
1.0028e+05,0.0028381
1.0028e+05,-0.0036926
1.0029e+05,-0.0059509
1.0029e+05,-0.0076904
1.0029e+05,-0.015686
1.0029e+05,-0.025116
1.0029e+05,-0.022552
1.0029e+05,-0.0040588
1.0029e+05,0.017029
1.0029e+05,0.019623
1.0029e+05,0.00085449
1.003e+05,-0.021606
1.003e+05,-0.026398
1.003e+05,-0.013367
1.003e+05,0.0014038
1.003e+05,0.0031738
1.003e+05,0.0011902
1.003e+05,0.0028381
1.003e+05,-0.003418
1.003e+05,-0.014465
1.003e+05,-0.018372
1.0030e+05,-0.013
1.0031e+05,-0.0053406
1.0031e+05,-0.00082397
1.0031e+05,0.00064087
1.0031e+05,0.00091553
1.0031e+05,-0.0053101
1.0031e+05,-0.014771
1.0031e+05,-0.015289
1.0031e+05,-0.0064392
1.0031e+05,-0.0042114
1.0032e+05,-0.0054016
1.0032e+05,0.00061035
1.0032e+05,0.005188
1.0032e+05,-0.0027466
1.0032e+05,-0.013611
1.0032e+05,-0.01413
1.0032e+05,-0.0024719
1.0032e+05,0.010315
1.0032e+05,0.0096741
1.0032e+05,-0.0023193
1.0032e+05,-0.013702
1.0033e+05,-0.016174
1.0033e+05,-0.0053711
1.0033e+05,0.0057068
1.0033e+05,0.0045471
1.0033e+05,-0.0054321
1.0033e+05,-0.011383
1.0033e+05,-0.0041809
1.0033e+05,0.0057373
1.0033e+05,0.0034485
1.0034e+05,-0.0067444
1.0034e+05,-0.0084229
1.0034e+05,-0.0011292
1.0034e+05,0.00082397
1.0034e+05,-0.0039673
1.0034e+05,-0.0028687
1.0034e+05,0.0059509
1.0034e+05,0.0090942
1.0034e+05,0.0048828
1.0034e+05,-0.0022278
1.0034e+05,-0.010406
1.0035e+05,-0.016144
1.0035e+05,-0.013916
1.0035e+05,-0.0036926
1.0035e+05,0.0085754
1.0035e+05,0.018219
1.0035e+05,0.016846
1.0035e+05,0.00036621
1.0035e+05,-0.016968
1.0035e+05,-0.018433
1.0036e+05,-0.0074158
1.0036e+05,0.0053406
1.0036e+05,0.011353
1.0036e+05,0.005188
1.0036e+05,-0.0073547
1.0036e+05,-0.015991
1.0036e+05,-0.016846
1.0036e+05,-0.0054016
1.0036e+05,0.019073
1.0036e+05,0.03186
1.0036e+05,0.015076
1.0037e+05,-0.017365
1.0037e+05,-0.033875
1.0037e+05,-0.017365
1.0037e+05,0.017059
1.0037e+05,0.030151
1.0037e+05,0.0096741
1.0037e+05,-0.020172
1.0037e+05,-0.034668
1.0037e+05,-0.021851
1.0038e+05,0.011139
1.0038e+05,0.033844
1.0038e+05,0.023804
1.0038e+05,-0.0063171
1.0038e+05,-0.029602
1.0038e+05,-0.026398
1.0038e+05,0.0020142
1.0038e+05,0.027252
1.0038e+05,0.028381
1.0038e+05,0.0079651
1.0038e+05,-0.016205
1.0039e+05,-0.023346
1.0039e+05,-0.0093384
1.0039e+05,0.0074463
1.0039e+05,0.016174
1.0039e+05,0.015228
1.0039e+05,-0.00097656
1.0039e+05,-0.021759
1.0039e+05,-0.019104
1.0039e+05,0.0057373
1.004e+05,0.023071
1.004e+05,0.017029
1.004e+05,-0.0032043
1.004e+05,-0.014801
1.004e+05,-0.0073547
1.004e+05,0.0068054
1.004e+05,0.014221
1.004e+05,0.010834
1.004e+05,-0.00088501
1.004e+05,-0.0054932
1.0040e+05,0.0039368
1.0041e+05,0.014496
1.0041e+05,0.014496
1.0041e+05,0.0059509
1.0041e+05,-0.0019531
1.0041e+05,-0.0079346
1.0041e+05,-0.0085449
1.0041e+05,-0.00177
1.0041e+05,0.011292
1.0041e+05,0.020447
1.0042e+05,0.011383
1.0042e+05,-0.0076599
1.0042e+05,-0.015869
1.0042e+05,-0.0059204
1.0042e+05,0.011108
1.0042e+05,0.018433
1.0042e+05,0.011292
1.0042e+05,-0.002655
1.0042e+05,-0.0082703
1.0042e+05,0.0014343
1.0042e+05,0.014832
1.0043e+05,0.017914
1.0043e+05,0.0087891
1.0043e+05,-0.0046082
1.0043e+05,-0.012299
1.0043e+05,-0.0065308
1.0043e+05,0.0039673
1.0043e+05,0.011292
1.0043e+05,0.011871
1.0043e+05,0.0045471
1.0044e+05,-0.0053711
1.0044e+05,-0.0079041
1.0044e+05,-0.0042114
1.0044e+05,0.0013733
1.0044e+05,0.0099182
1.0044e+05,0.013641
1.0044e+05,0.0036621
1.0044e+05,-0.014221
1.0044e+05,-0.021301
1.0044e+05,-0.010773
1.0044e+05,0.008606
1.0045e+05,0.023987
1.0045e+05,0.022766
1.0045e+05,0.0047913
1.0045e+05,-0.01651
1.0045e+05,-0.025848
1.0045e+05,-0.016785
1.0045e+05,0.0042725
1.0045e+05,0.018188
1.0045e+05,0.016479
1.0046e+05,0.0010986
1.0046e+05,-0.013367
1.0046e+05,-0.014832
1.0046e+05,-0.0071716
1.0046e+05,-0.00064087
1.0046e+05,0.0030212
1.0046e+05,0.0027466
1.0046e+05,0.0014038
1.0046e+05,-0.0016785
1.0046e+05,-0.0050964
1.0046e+05,-0.0025024
1.0047e+05,0.003418
1.0047e+05,0.0056763
1.0047e+05,0.0022888
1.0047e+05,-0.0059204
1.0047e+05,-0.015289
1.0047e+05,-0.011932
1.0047e+05,0.0046082
1.0047e+05,0.015961
1.0047e+05,0.011627
1.0048e+05,-0.0025635
1.0048e+05,-0.014496
1.0048e+05,-0.016815
1.0048e+05,-0.0082703
1.0048e+05,0.0057373
1.0048e+05,0.016266
1.0048e+05,0.010529
1.0048e+05,-0.0071106
1.0048e+05,-0.019836
1.0048e+05,-0.011322
1.0048e+05,0.014252
1.0049e+05,0.030182
1.0049e+05,0.021057
1.0049e+05,-0.0073547
1.0049e+05,-0.028137
1.0049e+05,-0.018768
1.0049e+05,0.0096436
1.0049e+05,0.026428
1.0049e+05,0.0159
1.0049e+05,-0.0026245
1.005e+05,-0.006958
1.005e+05,0.00018311
1.005e+05,0.0011597
1.005e+05,-0.0045166
1.005e+05,-0.006012
1.005e+05,-0.0023499
1.005e+05,0.0028381
1.005e+05,0.010834
1.005e+05,0.011078
1.005e+05,-0.0032349
1.0050e+05,-0.014618
1.0051e+05,-0.0065918
1.0051e+05,0.013947
1.0051e+05,0.023987
1.0051e+05,0.015442
1.0051e+05,-0.0048218
1.0051e+05,-0.018188
1.0051e+05,-0.011932
1.0051e+05,0.0061951
1.0051e+05,0.020142
1.0052e+05,0.016846
1.0052e+05,-0.0032959
1.0052e+05,-0.019073
1.0052e+05,-0.0099792
1.0052e+05,0.010742
1.0052e+05,0.0159
1.0052e+05,-0.00057983
1.0052e+05,-0.016998
1.0052e+05,-0.011353
1.0052e+05,0.0088501
1.0052e+05,0.012878
1.0053e+05,-0.0063171
1.0053e+05,-0.015991
1.0053e+05,-0.0010986
1.0053e+05,0.018188
1.0053e+05,0.015808
1.0053e+05,-0.004364
1.0053e+05,-0.020813
1.0053e+05,-0.013397
1.0053e+05,0.0091248
1.0054e+05,0.01593
1.0054e+05,0.0022278
1.0054e+05,-0.012909
1.0054e+05,-0.014923
1.0054e+05,-0.0046387
1.0054e+05,0.0065002
1.0054e+05,0.010498
1.0054e+05,0.0061951
1.0054e+05,-0.0057068
1.0054e+05,-0.013641
1.0054e+05,-0.011597
1.0055e+05,-0.0050659
1.0055e+05,0.0037537
1.0055e+05,0.012787
1.0055e+05,0.0081177
1.0055e+05,-0.0091858
1.0055e+05,-0.015717
1.0055e+05,0.00079346
1.0055e+05,0.014191
1.0055e+05,0.0043335
1.0056e+05,-0.0081482
1.0056e+05,-0.009552
1.0056e+05,-0.0070496
1.0056e+05,-0.0050659
