21131,0.69608
21132,0.51941
21133,0.34265
21134,0.1658
21135,-0.010986
21136,-0.18771
21137,-0.36447
21138,-0.54129
21139,-0.71805
21140,-0.89478
21141,-0.98849
21142,-0.98569
21143,-0.98291
21144,-0.98013
21145,-0.97736
21146,-0.97458
21147,-0.97171
21148,-0.96896
21149,-0.96628
21150,-0.96353
21151,-0.96066
21152,-0.88171
21153,-0.70493
21154,-0.5282
21155,-0.35147
21156,-0.17465
21157,0.0021057
21158,0.17889
21159,0.35571
21160,0.53244
21161,0.70917
21162,0.88589
21163,0.98856
21164,0.98578
21165,0.983
21166,0.98026
21167,0.97748
21168,0.9747
21169,0.97192
21170,0.96915
21171,0.96634
21172,0.96356
21173,0.96078
21174,0.89053
21175,0.71375
21176,0.53696
21177,0.36014
21178,0.18344
21179,0.0068054
21180,-0.16986
21181,-0.34671
21182,-0.52356
21183,-0.70032
21184,-0.87704
21185,-0.98874
21186,-0.98602
21187,-0.98315
21188,-0.98038
21189,-0.9776
21190,-0.97479
21191,-0.97198
21192,-0.96927
21193,-0.96649
21194,-0.96371
21195,-0.961
21196,-0.89951
21197,-0.72275
21198,-0.54593
21199,-0.36908
21200,-0.19235
21201,-0.015594
21202,0.16119
21203,0.33801
21204,0.51477
21205,0.69147
21206,0.86819
21207,0.98883
21208,0.98608
21209,0.98334
21210,0.98056
21211,0.97778
21212,0.97504
21213,0.9722
21214,0.96942
21215,0.96667
21216,0.96393
21217,0.96109
21218,0.90826
21219,0.73148
21220,0.55484
21221,0.37802
21222,0.20114
21223,0.024384
21224,-0.15234
21225,-0.32916
21226,-0.5058
21227,-0.6825
21228,-0.85934
21229,-0.98907
21230,-0.98621
21231,-0.98337
21232,-0.98071
21233,-0.97797
21234,-0.97522
21235,-0.97247
21236,-0.96964
21237,-0.96683
21238,-0.96405
21239,-0.96124
21240,-0.91708
21241,-0.74033
21242,-0.56363
21243,-0.38684
21244,-0.21005
21245,-0.033234
21246,0.14355
21247,0.32031
21248,0.49701
21249,0.67374
21250,0.85059
21251,0.98929
21252,0.98648
21253,0.98367
21254,0.98087
21255,0.97803
21256,0.97516
21257,0.97247
21258,0.96973
21259,0.96692
21260,0.96408
21261,0.9613
21262,0.92596
21263,0.74921
21264,0.57245
21265,0.39563
21266,0.21887
21267,0.042084
21268,-0.13467
21269,-0.31146
21270,-0.48813
21271,-0.66483
21272,-0.84167
21273,-0.98929
21274,-0.98657
21275,-0.98383
21276,-0.98096
21277,-0.97815
21278,-0.97543
21279,-0.97272
21280,-0.96988
21281,-0.96704
21282,-0.96429
21283,-0.96149
21284,-0.93472
21285,-0.7579
21286,-0.58124
21287,-0.4046
21288,-0.22784
21289,-0.051056
21290,0.12579
21291,0.30255
21292,0.47925
21293,0.6561
21294,0.83289
21295,0.9895
21296,0.98679
21297,0.98398
21298,0.98111
21299,0.97833
21300,0.97552
21301,0.97278
21302,0.97003
21303,0.96722
21304,0.96445
21305,0.96158
21306,0.94351
21307,0.76678
21308,0.59015
21309,0.41336
21310,0.23666
21311,0.059845
21312,-0.11703
21313,-0.29382
21314,-0.47052
21315,-0.64731
21316,-0.8241
21317,-0.98965
21318,-0.98679
21319,-0.98398
21320,-0.9812
21321,-0.97852
21322,-0.9758
21323,-0.97299
21324,-0.97015
21325,-0.96729
21326,-0.96454
21327,-0.96179
21328,-0.95239
21329,-0.7756
21330,-0.59888
21331,-0.42209
21332,-0.24533
21333,-0.068665
21334,0.10806
21335,0.28494
21336,0.46167
21337,0.63843
21338,0.81519
21339,0.98972
21340,0.98697
21341,0.98422
21342,0.98148
21343,0.97867
21344,0.9758
21345,0.97299
21346,0.97021
21347,0.96738
21348,0.96463
21349,0.96185
21350,0.95914
21351,0.78461
21352,0.60779
21353,0.43091
21354,0.25418
21355,0.077484
21356,-0.099274
21357,-0.27603
21358,-0.45276
21359,-0.62955
21360,-0.80637
21361,-0.98322
21362,-0.98718
21363,-0.98428
21364,-0.98154
21365,-0.97879
21366,-0.97592
21367,-0.97311
21368,-0.97037
21369,-0.96762
21370,-0.96475
21371,-0.96201
21372,-0.95929
21373,-0.79346
21374,-0.61667
21375,-0.43988
21376,-0.26309
21377,-0.086304
21378,0.090393
21379,0.26721
21380,0.44406
21381,0.62085
21382,0.79758
21383,0.97427
21384,0.98718
21385,0.98441
21386,0.98169
21387,0.97894
21388,0.97614
21389,0.97336
21390,0.97058
21391,0.96774
21392,0.965
21393,0.96231
21394,0.95941
21395,0.80209
21396,0.62534
21397,0.44861
21398,0.27188
21399,0.095062
21400,-0.081726
21401,-0.25848
21402,-0.43518
21403,-0.61197
21404,-0.78873
21405,-0.96542
21406,-0.98734
21407,-0.9845
21408,-0.98175
21409,-0.979
21410,-0.97617
21411,-0.97339
21412,-0.97073
21413,-0.96796
21414,-0.96512
21415,-0.96234
21416,-0.95956
21417,-0.811
21418,-0.63419
21419,-0.4574
21420,-0.28076
21421,-0.10406
21422,0.072723
21423,0.24951
21424,0.42639
21425,0.60318
21426,0.77991
21427,0.95667
21428,0.98755
21429,0.98471
21430,0.98187
21431,0.979
21432,0.97623
21433,0.97351
21434,0.97079
21435,0.96811
21436,0.96536
21437,0.96243
21438,0.95963
21439,0.81985
21440,0.6431
21441,0.46643
21442,0.28973
21443,0.11288
21444,-0.063934
21445,-0.24075
21446,-0.41754
21447,-0.59433
21448,-0.77109
21449,-0.94772
21450,-0.98761
21451,-0.98492
21452,-0.98218
21453,-0.97934
21454,-0.9765
21455,-0.97372
21456,-0.97092
21457,-0.96817
21458,-0.96539
21459,-0.96252
21460,-0.95975
21461,-0.82867
21462,-0.65198
21463,-0.47525
21464,-0.29843
21465,-0.12167
21466,0.055023
21467,0.23175
21468,0.40863
21469,0.58545
21470,0.76215
21471,0.939
21472,0.98779
21473,0.98495
21474,0.98218
21475,0.97943
21476,0.97662
21477,0.97379
21478,0.97098
21479,0.96829
21480,0.96558
21481,0.96286
21482,0.96008
21483,0.83762
21484,0.6608
21485,0.48401
21486,0.30728
21487,0.13046
21488,-0.046234
21489,-0.22296
21490,-0.39978
21491,-0.57657
21492,-0.75342
21493,-0.93011
21494,-0.98788
21495,-0.98514
21496,-0.9823
21497,-0.97952
21498,-0.97675
21499,-0.97394
21500,-0.97116
21501,-0.96838
21502,-0.96558
21503,-0.96274
21504,-0.95993
21505,-0.84628
21506,-0.66959
21507,-0.4928
21508,-0.31598
21509,-0.13928
21510,0.037384
21511,0.2142
21512,0.39096
21513,0.56775
21514,0.74451
21515,0.92123
21516,0.9881
21517,0.98538
21518,0.98254
21519,0.97971
21520,0.97687
21521,0.97409
21522,0.97141
21523,0.96866
21524,0.96585
21525,0.96307
21526,0.96033
21527,0.85535
21528,0.6785
21529,0.50159
21530,0.32483
21531,0.14804
21532,-0.028717
21533,-0.20544
21534,-0.3822
21535,-0.55896
21536,-0.73563
21537,-0.91238
21538,-0.98819
21539,-0.98541
21540,-0.98267
21541,-0.97992
21542,-0.97708
21543,-0.97427
21544,-0.97156
21545,-0.96878
21546,-0.96597
21547,-0.96313
21548,-0.96033
21549,-0.86414
21550,-0.68738
21551,-0.5105
21552,-0.33368
21553,-0.15692
21554,0.019745
21555,0.19656
21556,0.37338
21557,0.55011
21558,0.72684
21559,0.90359
21560,0.98828
21561,0.98544
21562,0.98279
21563,0.98013
21564,0.97729
21565,0.97443
21566,0.97168
21567,0.96893
21568,0.96613
21569,0.96329
21570,0.96045
21571,0.8728
21572,0.69611
21573,0.51938
21574,0.34253
21575,0.16577
21576,-0.010925
21577,-0.18768
21578,-0.36444
21579,-0.54117
21580,-0.71802
21581,-0.89481
21582,-0.98846
21583,-0.98557
21584,-0.98282
21585,-0.98016
21586,-0.97745
21587,-0.9747
21588,-0.97183
21589,-0.96899
21590,-0.96625
21591,-0.9635
21592,-0.9606
21593,-0.88168
21594,-0.70496
21595,-0.5282
21596,-0.35147
21597,-0.17471
21598,0.0020142
21599,0.17883
21600,0.35571
21601,0.53247
21602,0.70914
21603,0.88586
21604,0.98862
21605,0.98587
21606,0.98312
21607,0.98035
21608,0.97757
21609,0.97476
21610,0.97205
21611,0.96927
21612,0.96643
21613,0.96362
21614,0.96082
21615,0.89059
21616,0.71381
21617,0.53711
21618,0.36029
21619,0.18347
21620,0.0066833
21621,-0.17004
21622,-0.34677
21623,-0.52356
21624,-0.70044
21625,-0.8772
21626,-0.98877
21627,-0.98596
21628,-0.98322
21629,-0.98047
21630,-0.97769
21631,-0.97498
21632,-0.97214
21633,-0.96921
21634,-0.9664
21635,-0.96375
21636,-0.96103
21637,-0.89938
21638,-0.7226
21639,-0.54587
21640,-0.36911
21641,-0.19235
21642,-0.015564
21643,0.16113
21644,0.33786
21645,0.51468
21646,0.69153
21647,0.86826
21648,0.98883
21649,0.98608
21650,0.98328
21651,0.98047
21652,0.97772
21653,0.97491
21654,0.97211
21655,0.96936
21656,0.96658
21657,0.96378
21658,0.96097
21659,0.90814
21660,0.73145
21661,0.55472
21662,0.37796
21663,0.20117
21664,0.024384
21665,-0.15231
21666,-0.32907
21667,-0.50577
21668,-0.68253
21669,-0.85938
21670,-0.98907
21671,-0.98621
21672,-0.98334
21673,-0.98059
21674,-0.97781
21675,-0.97504
21676,-0.97229
21677,-0.96951
21678,-0.96671
21679,-0.9639
21680,-0.96121
21681,-0.91718
21682,-0.74039
21683,-0.5636
21684,-0.38675
21685,-0.20999
21686,-0.033264
21687,0.14343
21688,0.32019
21689,0.49701
21690,0.67377
21691,0.85056
21692,0.9892
21693,0.98642
21694,0.98355
21695,0.98074
21696,0.97803
21697,0.97522
21698,0.97244
21699,0.96976
21700,0.96701
21701,0.9642
21702,0.96143
21703,0.92603
21704,0.74921
21705,0.57242
21706,0.39569
21707,0.21896
21708,0.042175
21709,-0.13461
21710,-0.31143
21711,-0.48819
21712,-0.66492
21713,-0.84171
21714,-0.98929
21715,-0.98651
21716,-0.98373
21717,-0.98093
21718,-0.97815
21719,-0.97531
21720,-0.9726
21721,-0.96982
21722,-0.96698
21723,-0.96417
21724,-0.96136
21725,-0.93472
21726,-0.758
21727,-0.58124
21728,-0.40448
21729,-0.22763
21730,-0.050873
21731,0.12589
21732,0.30261
21733,0.47934
21734,0.65613
21735,0.83295
21736,0.98953
21737,0.98679
21738,0.98401
21739,0.9812
21740,0.9783
21741,0.97546
21742,0.97278
21743,0.97003
21744,0.96719
21745,0.96436
21746,0.96152
21747,0.94357
21748,0.76685
21749,0.59003
21750,0.41321
21751,0.23651
21752,0.059723
21753,-0.11703
21754,-0.29382
21755,-0.47061
21756,-0.64728
21757,-0.82401
21758,-0.98953
21759,-0.98676
21760,-0.98398
21761,-0.98123
21762,-0.97852
21763,-0.97571
21764,-0.97293
21765,-0.97015
21766,-0.96729
21767,-0.96451
21768,-0.96176
21769,-0.95248
21770,-0.77573
21771,-0.59888
21772,-0.42212
21773,-0.24533
21774,-0.068573
21775,0.10815
21776,0.28494
21777,0.46164
21778,0.6384
21779,0.81522
21780,0.98972
21781,0.98691
21782,0.98416
21783,0.98145
21784,0.9787
21785,0.97586
21786,0.97305
21787,0.97031
21788,0.9675
21789,0.96472
21790,0.96191
21791,0.95917
21792,0.78464
21793,0.60791
21794,0.43103
21795,0.25421
21796,0.077362
21797,-0.099335
21798,-0.276
21799,-0.45267
21800,-0.62939
21801,-0.80618
21802,-0.98303
21803,-0.98706
21804,-0.98434
21805,-0.98157
21806,-0.97867
21807,-0.97595
21808,-0.97324
21809,-0.97046
21810,-0.96762
21811,-0.96481
21812,-0.96207
21813,-0.95935
21814,-0.79343
21815,-0.61658
21816,-0.43979
21817,-0.26306
21818,-0.086365
21819,0.090363
21820,0.26724
21821,0.44406
21822,0.62073
21823,0.79739
21824,0.97415
21825,0.98721
21826,0.98444
21827,0.9816
21828,0.97876
21829,0.97601
21830,0.97327
21831,0.97055
21832,0.96774
21833,0.96497
21834,0.96216
21835,0.95947
21836,0.80237
21837,0.62555
21838,0.44864
21839,0.27179
21840,0.095062
21841,-0.081604
21842,-0.25833
21843,-0.43512
21844,-0.61197
21845,-0.78876
21846,-0.96545
21847,-0.98737
21848,-0.98462
21849,-0.98184
21850,-0.979
21851,-0.97617
21852,-0.97339
21853,-0.97064
21854,-0.96783
21855,-0.96497
21856,-0.96219
21857,-0.9595
21858,-0.81107
21859,-0.63422
21860,-0.4574
21861,-0.28067
21862,-0.104
21863,0.072784
21864,0.24957
21865,0.42639
21866,0.60321
21867,0.77988
21868,0.9566
21869,0.98752
21870,0.98471
21871,0.9819
21872,0.97916
21873,0.97638
21874,0.97357
21875,0.97073
21876,0.96793
21877,0.96518
21878,0.96246
21879,0.95972
21880,0.81992
21881,0.64307
21882,0.46625
21883,0.28952
21884,0.11282
21885,-0.063843
21886,-0.24069
21887,-0.41757
21888,-0.5943
21889,-0.77109
21890,-0.94778
21891,-0.98764
21892,-0.98486
21893,-0.98209
21894,-0.97934
21895,-0.97659
21896,-0.97379
21897,-0.97098
21898,-0.96817
21899,-0.96542
21900,-0.96259
21901,-0.95978
21902,-0.8287
21903,-0.65195
21904,-0.47525
21905,-0.29846
21906,-0.12167
21907,0.055176
21908,0.23193
21909,0.4086
21910,0.58536
21911,0.76212
21912,0.93896
21913,0.98776
21914,0.98492
21915,0.98209
21916,0.97943
21917,0.97672
21918,0.97391
21919,0.97107
21920,0.96823
21921,0.96548
21922,0.9628
21923,0.96002
21924,0.83755
21925,0.66077
21926,0.48398
21927,0.30725
21928,0.13043
21929,-0.046326
21930,-0.22308
21931,-0.39987
21932,-0.57657
21933,-0.75336
21934,-0.93018
21935,-0.98795
21936,-0.98511
21937,-0.98233
21938,-0.97955
21939,-0.97678
21940,-0.974
21941,-0.97131
21942,-0.96854
21943,-0.96573
21944,-0.96286
21945,-0.96002
21946,-0.84637
21947,-0.66965
21948,-0.49292
21949,-0.31607
21950,-0.13928
21951,0.037323
21952,0.21408
21953,0.3909
21954,0.56769
21955,0.74451
21956,0.92123
21957,0.98798
21958,0.98523
21959,0.98248
21960,0.97968
21961,0.9769
21962,0.97406
21963,0.97131
21964,0.9686
21965,0.96585
21966,0.96307
21967,0.96021
21968,0.85516
21969,0.67844
21970,0.50168
21971,0.32492
21972,0.14819
21973,-0.028503
21974,-0.20523
21975,-0.38202
21976,-0.55884
21977,-0.73566
21978,-0.91245
21979,-0.98825
21980,-0.98541
21981,-0.9826
21982,-0.97989
21983,-0.97711
21984,-0.9743
21985,-0.97147
21986,-0.96863
21987,-0.96588
21988,-0.9632
21989,-0.96039
21990,-0.86407
21991,-0.68738
21992,-0.51062
21993,-0.33374
21994,-0.15698
21995,0.019745
21996,0.19653
21997,0.37329
21998,0.55011
21999,0.72696
22000,0.90369
22001,0.98837
22002,0.9856
22003,0.98285
22004,0.98007
22005,0.97726
22006,0.97443
22007,0.97156
22008,0.96884
22009,0.96606
22010,0.96332
22011,0.96051
22012,0.87292
22013,0.6962
22014,0.51938
22015,0.34262
22016,0.16589
22017,-0.010864
22018,-0.18765
22019,-0.36447
22020,-0.5412
22021,-0.71796
22022,-0.89474
22023,-0.98846
22024,-0.98563
22025,-0.98291
22026,-0.98019
22027,-0.97742
22028,-0.97467
22029,-0.97177
22030,-0.96899
22031,-0.96628
22032,-0.96341
22033,-0.96057
22034,-0.88168
22035,-0.70493
22036,-0.52814
22037,-0.35135
22038,-0.17447
22039,0.0021973
22040,0.17883
22041,0.35556
22042,0.53229
22043,0.70911
22044,0.88596
22045,0.98868
22046,0.98584
22047,0.98303
22048,0.98032
22049,0.97757
22050,0.97476
22051,0.97192
22052,0.96912
22053,0.96631
22054,0.96353
22055,0.96072
22056,0.89053
22057,0.71381
22058,0.53711
22059,0.36029
22060,0.18347
22061,0.0067444
22062,-0.17001
22063,-0.3468
22064,-0.52353
22065,-0.70029
22066,-0.87711
22067,-0.9888
22068,-0.98593
22069,-0.98309
22070,-0.98038
22071,-0.9776
22072,-0.97479
22073,-0.97202
22074,-0.96924
22075,-0.96652
22076,-0.96375
22077,-0.96097
22078,-0.89948
22079,-0.72269
22080,-0.54587
22081,-0.36911
22082,-0.19235
22083,-0.015564
22084,0.16116
22085,0.33795
22086,0.51471
22087,0.69147
22088,0.86823
22089,0.9888
22090,0.98602
22091,0.98331
22092,0.98053
22093,0.97763
22094,0.97491
22095,0.9722
22096,0.96939
22097,0.96664
22098,0.9639
22099,0.96109
22100,0.90826
22101,0.73148
22102,0.55478
22103,0.37802
22104,0.20129
22105,0.024506
22106,-0.15231
22107,-0.32919
22108,-0.50595
22109,-0.68271
22110,-0.85941
22111,-0.98911
22112,-0.98645
22113,-0.98352
22114,-0.98056
22115,-0.97775
22116,-0.9751
22117,-0.97247
22118,-0.96967
22119,-0.96686
22120,-0.96402
22121,-0.96112
22122,-0.91693
22123,-0.7402
22124,-0.56351
22125,-0.38675
22126,-0.21002
22127,-0.033295
22128,0.14346
22129,0.32028
22130,0.49707
22131,0.6738
22132,0.85049
22133,0.98907
22134,0.98636
22135,0.98361
22136,0.98077
22137,0.97803
22138,0.97525
22139,0.97247
22140,0.9697
22141,0.96698
22142,0.96417
22143,0.96136
22144,0.92596
22145,0.74918
22146,0.57242
22147,0.39566
22148,0.21884
22149,0.042053
22150,-0.13464
22151,-0.31137
22152,-0.4881
22153,-0.66492
22154,-0.84183
22155,-0.98947
22156,-0.98663
22157,-0.98383
22158,-0.98099
22159,-0.97821
22160,-0.97537
22161,-0.97247
22162,-0.96973
22163,-0.96704
22164,-0.96429
22165,-0.96149
22166,-0.93478
22167,-0.75803
22168,-0.5813
22169,-0.40448
22170,-0.22769
22171,-0.050934
22172,0.12592
22173,0.30267
22174,0.4794
22175,0.65607
22176,0.83286
22177,0.9895
22178,0.98666
22179,0.98389
22180,0.98114
22181,0.97839
22182,0.97556
22183,0.97275
22184,0.96997
22185,0.96722
22186,0.96445
22187,0.96164
22188,0.94357
22189,0.76685
22190,0.59012
22191,0.41333
22192,0.2366
22193,0.059814
22194,-0.11694
22195,-0.2937
22196,-0.47049
22197,-0.64731
22198,-0.8241
22199,-0.98959
22200,-0.98679
22201,-0.98407
22202,-0.98129
22203,-0.97845
22204,-0.97562
22205,-0.97287
22206,-0.97015
22207,-0.96738
22208,-0.9646
22209,-0.96176
22210,-0.95242
22211,-0.7757
22212,-0.59891
22213,-0.42218
22214,-0.24533
22215,-0.068542
22216,0.10812
22217,0.28485
22218,0.46164
22219,0.6384
22220,0.81522
22221,0.98975
22222,0.987
22223,0.98416
22224,0.98129
22225,0.97858
22226,0.97586
22227,0.97299
22228,0.97021
22229,0.96744
22230,0.96466
22231,0.96188
22232,0.95905
22233,0.78436
22234,0.60764
22235,0.43097
22236,0.25424
22237,0.077423
22238,-0.099335
22239,-0.276
22240,-0.45273
22241,-0.62955
22242,-0.80634
22243,-0.98312
22244,-0.98709
22245,-0.98438
22246,-0.98163
22247,-0.97882
22248,-0.97598
22249,-0.97318
22250,-0.97037
22251,-0.96759
22252,-0.96484
22253,-0.96207
22254,-0.9592
22255,-0.79324
22256,-0.61649
22257,-0.43973
22258,-0.26306
22259,-0.086365
22260,0.090424
22261,0.26724
22262,0.44403
22263,0.62076
22264,0.79755
22265,0.97427
22266,0.98718
22267,0.98438
22268,0.9816
22269,0.97882
22270,0.97604
22271,0.97324
22272,0.97052
22273,0.96774
22274,0.96494
22275,0.96213
22276,0.95932
22277,0.80219
22278,0.62552
22279,0.44876
22280,0.27191
22281,0.095093
22282,-0.081635
22283,-0.25839
22284,-0.43512
22285,-0.61185
22286,-0.78857
22287,-0.96527
22288,-0.98721
22289,-0.9845
22290,-0.98175
22291,-0.979
22292,-0.97617
22293,-0.97339
22294,-0.9707
22295,-0.96796
22296,-0.96515
22297,-0.96237
22298,-0.95956
22299,-0.81104
22300,-0.63431
22301,-0.45746
22302,-0.28067
22303,-0.10397
22304,0.072723
22305,0.24945
22306,0.42621
22307,0.60297
22308,0.77979
22309,0.95673
22310,0.98767
22311,0.98471
22312,0.98184
22313,0.9791
22314,0.97635
22315,0.97357
22316,0.97076
22317,0.96799
22318,0.96515
22319,0.96237
22320,0.95966
22321,0.81985
22322,0.6431
22323,0.46634
22324,0.28955
22325,0.11267
22326,-0.063965
22327,-0.24066
22328,-0.41751
22329,-0.5943
22330,-0.77109
22331,-0.94785
22332,-0.98761
22333,-0.9848
22334,-0.98203
22335,-0.97934
22336,-0.97656
22337,-0.97372
22338,-0.97092
22339,-0.96814
22340,-0.96545
22341,-0.96268
22342,-0.95987
22343,-0.8287
22344,-0.65192
22345,-0.47519
22346,-0.2984
22347,-0.12164
22348,0.055084
22349,0.23181
22350,0.40851
22351,0.58524
22352,0.76208
22353,0.93887
22354,0.98764
22355,0.98495
22356,0.98221
22357,0.97946
22358,0.97672
22359,0.97391
22360,0.9711
22361,0.96826
22362,0.96548
22363,0.96277
22364,0.96002
22365,0.83755
22366,0.66068
22367,0.48392
22368,0.30728
22369,0.13052
22370,-0.046265
22371,-0.22302
22372,-0.39981
22373,-0.57657
22374,-0.75336
22375,-0.93015
22376,-0.98798
22377,-0.9852
22378,-0.98236
22379,-0.97958
22380,-0.97681
22381,-0.97403
22382,-0.97125
22383,-0.96835
22384,-0.96552
22385,-0.96283
22386,-0.96014
22387,-0.84647
22388,-0.66959
22389,-0.4928
22390,-0.31604
22391,-0.13937
22392,0.037354
22393,0.21417
22394,0.39093
22395,0.56772
22396,0.74448
22397,0.92123
22398,0.98804
22399,0.98526
22400,0.98254
22401,0.97974
22402,0.97696
22403,0.97418
22404,0.97141
22405,0.96854
22406,0.96576
22407,0.96295
22408,0.96021
22409,0.85522
22410,0.67844
22411,0.50159
22412,0.32486
22413,0.1481
22414,-0.028656
22415,-0.20535
22416,-0.38205
22417,-0.55878
22418,-0.73557
22419,-0.91241
22420,-0.98822
22421,-0.98541
22422,-0.98264
22423,-0.97986
22424,-0.97711
22425,-0.97424
22426,-0.97141
22427,-0.96863
22428,-0.966
22429,-0.9632
22430,-0.96027
22431,-0.86404
22432,-0.68729
22433,-0.51047
22434,-0.33377
22435,-0.15704
22436,0.019653
22437,0.1965
22438,0.37326
22439,0.54999
22440,0.72675
22441,0.9035
22442,0.98831
22443,0.98553
22444,0.98282
22445,0.98001
22446,0.9772
22447,0.97437
22448,0.97162
22449,0.96887
22450,0.96603
22451,0.96326
22452,0.96051
22453,0.87296
22454,0.69623
22455,0.51932
22456,0.34247
22457,0.16577
22458,-0.010925
22459,-0.18771
22460,-0.36444
22461,-0.54123
22462,-0.71796
22463,-0.89478
22464,-0.98859
22465,-0.98569
22466,-0.98285
22467,-0.98013
22468,-0.97742
22469,-0.97458
22470,-0.9718
22471,-0.96915
22472,-0.96631
22473,-0.96341
22474,-0.96051
22475,-0.88171
22476,-0.70505
22477,-0.5282
22478,-0.35141
22479,-0.17468
22480,0.0020142
22481,0.1788
22482,0.35565
22483,0.53241
22484,0.70914
22485,0.88589
22486,0.98862
22487,0.98593
22488,0.98315
22489,0.98035
22490,0.97751
22491,0.97464
22492,0.9718
22493,0.96906
22494,0.96637
22495,0.96365
22496,0.96088
22497,0.89069
22498,0.71387
22499,0.53702
22500,0.36017
22501,0.18341
22502,0.0067139
22503,-0.16998
22504,-0.34677
22505,-0.52362
22506,-0.70035
22507,-0.87704
22508,-0.98871
22509,-0.98596
22510,-0.98315
22511,-0.98032
22512,-0.97757
22513,-0.97488
22514,-0.97208
22515,-0.96927
22516,-0.96658
22517,-0.96375
22518,-0.96097
22519,-0.89948
22520,-0.72266
22521,-0.54584
22522,-0.36902
22523,-0.19226
22524,-0.015564
22525,0.16107
22526,0.33792
22527,0.51474
22528,0.6915
22529,0.86832
22530,0.98898
22531,0.98618
22532,0.98337
22533,0.98059
22534,0.97775
22535,0.97501
22536,0.97223
22537,0.96945
22538,0.96661
22539,0.96384
22540,0.96112
22541,0.90836
22542,0.73154
22543,0.55481
22544,0.37805
22545,0.20126
22546,0.024475
22547,-0.15228
22548,-0.32898
22549,-0.50571
22550,-0.6825
22551,-0.85931
22552,-0.98901
22553,-0.98627
22554,-0.98343
22555,-0.98071
22556,-0.97791
22557,-0.9751
22558,-0.97232
22559,-0.96957
22560,-0.96686
22561,-0.96411
22562,-0.96133
22563,-0.91711
22564,-0.74026
22565,-0.56354
22566,-0.38687
22567,-0.21008
22568,-0.033295
22569,0.14349
22570,0.32028
22571,0.49707
22572,0.67383
22573,0.85056
22574,0.98904
22575,0.98624
22576,0.98358
22577,0.98083
22578,0.97806
22579,0.97525
22580,0.9725
22581,0.96979
22582,0.96698
22583,0.96411
22584,0.96127
22585,0.92587
22586,0.74918
22587,0.57242
22588,0.39566
22589,0.2189
22590,0.042084
22591,-0.1347
22592,-0.31152
22593,-0.48825
22594,-0.66498
22595,-0.84171
22596,-0.98923
22597,-0.98648
22598,-0.9837
22599,-0.98096
22600,-0.97815
22601,-0.97534
22602,-0.97256
22603,-0.96976
22604,-0.96698
22605,-0.96426
22606,-0.96149
22607,-0.93478
22608,-0.75803
22609,-0.5813
22610,-0.4046
22611,-0.22784
22612,-0.050995
22613,0.12585
22614,0.30261
22615,0.47937
22616,0.65619
22617,0.83295
22618,0.9895
22619,0.98663
22620,0.98392
22621,0.98117
22622,0.97845
22623,0.97562
22624,0.97272
22625,0.96985
22626,0.9671
22627,0.96436
22628,0.96155
22629,0.94351
22630,0.76685
22631,0.59012
22632,0.4133
22633,0.23663
22634,0.059845
22635,-0.11691
22636,-0.2937
22637,-0.47055
22638,-0.64725
22639,-0.82394
22640,-0.98959
22641,-0.98685
22642,-0.98401
22643,-0.98123
22644,-0.97852
22645,-0.97577
22646,-0.97296
22647,-0.97015
22648,-0.96732
22649,-0.96454
22650,-0.96185
22651,-0.95261
22652,-0.77579
22653,-0.59891
22654,-0.42215
22655,-0.24542
22656,-0.068634
22657,0.10809
22658,0.28491
22659,0.46176
22660,0.63849
22661,0.81525
22662,0.98978
22663,0.98703
22664,0.98431
22665,0.98151
22666,0.97861
22667,0.97583
22668,0.97305
22669,0.97025
22670,0.96741
22671,0.96466
22672,0.96194
22673,0.95911
22674,0.78448
22675,0.60782
22676,0.43106
22677,0.25427
22678,0.077423
22679,-0.099335
22680,-0.27609
22681,-0.45282
22682,-0.62955
22683,-0.80634
22684,-0.98315
22685,-0.987
22686,-0.98422
22687,-0.98154
22688,-0.97873
22689,-0.97589
22690,-0.97318
22691,-0.9704
22692,-0.96759
22693,-0.96469
22694,-0.96191
22695,-0.95926
22696,-0.79346
22697,-0.6167
22698,-0.43982
22699,-0.263
22700,-0.086212
22701,0.090546
22702,0.26727
22703,0.444
22704,0.62082
22705,0.79752
22706,0.97424
22707,0.98721
22708,0.98444
22709,0.98166
22710,0.97891
22711,0.97614
22712,0.9733
22713,0.97052
22714,0.96777
22715,0.965
22716,0.96216
22717,0.95935
22718,0.80215
22719,0.62537
22720,0.44855
22721,0.27182
22722,0.095215
22723,-0.081512
22724,-0.25845
22725,-0.43524
22726,-0.61197
22727,-0.78873
22728,-0.96548
22729,-0.98734
22730,-0.9845
22731,-0.98175
22732,-0.97906
22733,-0.97632
22734,-0.97345
22735,-0.97064
22736,-0.9679
22737,-0.96503
22738,-0.96225
22739,-0.95956
22740,-0.81113
22741,-0.63431
22742,-0.45749
22743,-0.28079
22744,-0.104
22745,0.072815
22746,0.2496
22747,0.42633
22748,0.60306
22749,0.77988
22750,0.9567
22751,0.98755
22752,0.98477
22753,0.98196
22754,0.97913
22755,0.97632
22756,0.97357
22757,0.97079
22758,0.96799
22759,0.96524
22760,0.96246
22761,0.95966
22762,0.81989
22763,0.64316
22764,0.46637
22765,0.28952
22766,0.11264
22767,-0.064056
22768,-0.24078
22769,-0.41754
22770,-0.59427
22771,-0.77109
22772,-0.94785
22773,-0.98767
22774,-0.98495
22775,-0.98221
22776,-0.97937
22777,-0.97656
22778,-0.97379
